$1
0	0	1	1	0	0	1	1	0	0	0	1	0	0	1	1	1	0	0	0	0	1	1	1	0
1	0	0	0	0	0	0	0	0	1	0	1	0	1	0	1	1	0	1	0	1	0	1	0	0
0	0	0	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	1	0	0
1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	1	0	0	1	0
0	0	1	0	0	0	1	0	1	0	0	0	0	1	1	0	0	1	0	0	0	0	1	1	1
1	0	0	1	0	0	1	0	0	1	1	0	0	0	0	0	0	1	1	0	0	1	0	0	1
1	1	0	0	1	0	1	1	0	0	0	0	0	1	0	1	1	1	0	1	1	1	0	1	0
0	0	0	1	1	0	0	1	1	1	1	0	0	1	0	1	0	1	1	0	1	1	1	1	1
1	0	0	0	0	0	1	0	1	0	1	0	0	0	1	1	0	0	0	0	0	1	1	0	0
0	1	0	1	0	1	0	0	0	0	1	1	0	1	0	1	0	0	1	1	1	0	1	0	1
1	1	0	0	1	1	1	1	1	0	1	1	1	0	0	0	0	0	1	1	0	0	0	0	1
0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	1
1	1	0	0	1	0	0	1	0	0	1	0	0	1	1	0	0	0	1	1	1	0	0	0	0
0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	0	0	1	0	0	1
1	0	1	0	0	0	0	0	1	1	0	0	0	1	0	0	0	0	0	1	0	1	0	0	1
1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
0	1	1	0	1	1	0	1	1	0	0	0	1	1	0	0	1	1	0	1	0	1	0	1	1
1	1	0	0	0	0	0	0	1	0	0	0	1	0	1	1	0	0	1	0	0	1	1	0	1
1	0	0	0	0	0	0	0	0	1	1	0	1	0	1	0	0	0	0	0	0	0	1	0	0
0	0	0	0	1	0	1	0	1	1	0	0	0	1	1	0	0	1	1	0	1	0	1	1	0
1	0	0	1	1	0	1	0	0	1	1	1	1	0	1	1	1	0	1	0	0	0	0	1	0
1	0	0	0	1	0	1	1	0	0	1	0	0	1	0	0	0	1	0	0	0	0	1	1	1
0	0	0	0	1	0	1	0	1	1	0	1	1	0	0	1	0	0	1	1	1	1	1	0	0
$797
0	0	1	0	0	1	0	0	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0
1	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	1	1	1	0	0	0	1	0
0	0	0	1	1	0	1	1	0	0	1	1	1	0	0	1	0	0	0	0	0	0	0	1	0
0	1	0	0	1	0	0	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	1	0	1
1	0	0	0	0	0	1	1	0	0	0	1	0	0	1	0	0	1	1	0	1	0	0	0	0
1	0	0	1	1	1	0	1	0	1	1	0	1	0	0	0	0	0	0	1	0	0	0	0	0
1	1	0	1	0	0	1	1	0	1	0	0	1	1	1	1	0	0	0	0	1	0	0	1	1
0	0	0	0	0	1	1	1	1	1	1	1	1	0	0	0	1	0	1	0	0	0	1	0	1
0	1	0	1	0	0	1	0	0	1	1	1	0	1	1	0	0	0	0	1	0	1	0	0	0
0	0	0	0	1	1	1	1	1	0	1	0	0	0	0	0	1	1	1	1	1	1	0	1	1
1	1	1	0	0	1	1	0	1	1	0	1	0	1	1	0	1	0	0	0	0	0	0	1	0
0	1	0	1	1	1	1	0	1	1	1	0	1	0	0	1	1	0	1	1	1	0	0	0	0
1	0	0	1	0	0	0	1	0	0	0	1	0	1	0	0	0	1	1	0	0	0	1	1	0
0	0	1	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0
1	1	0	1	1	0	0	0	1	1	1	0	1	1	0	1	1	1	0	0	1	1	1	0	0
0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0
1	0	1	0	0	0	0	0	0	1	0	0	0	1	1	0	1	0	1	0	0	0	0	0	1
0	1	0	1	1	0	0	1	0	1	0	0	0	0	1	1	1	0	1	0	1	0	0	0	1
0	1	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	0	0	0	1	0
0	0	0	0	0	1	1	0	1	0	0	1	0	0	1	0	0	0	1	1	1	1	0	0	1
0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	1	1	0	1	1	0	0	0
1	0	0	0	0	1	1	0	1	1	1	0	1	0	0	0	0	1	1	1	0	1	1	1	1
0	0	1	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	1	1	0	1
0	0	0	0	1	0	0	0	1	0	1	0	0	0	0	0	0	1	0	0	1	0	0	1	0
0	0	1	1	0	1	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	1	0	1	1
$798
1	1	0	0	0	1	0	1	0	0	0	0	0	1	0	1	0	0	1	0	1	1	1	0	1
1	1	1	0	0	0	0	0	1	0	1	0	0	1	1	0	0	0	1	0	0	1	1	1	1
0	1	1	1	0	0	1	1	0	0	0	1	0	0	0	0	1	0	1	0	0	0	0	1	0
0	0	0	0	0	0	0	1	1	0	0	1	1	0	0	1	0	0	1	1	1	0	0	0	1
0	1	1	0	1	0	1	0	1	1	0	1	0	0	0	1	0	1	1	1	1	0	1	0	1
1	1	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	1	1	0	1	0	1	1	0
0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	1
1	0	0	0	0	1	0	0	1	0	0	1	1	0	0	1	1	1	1	1	0	0	1	0	0
0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	1	1	0	1	0	1	0	0	0	0
0	0	0	1	0	0	1	1	0	1	0	0	1	1	1	0	0	1	0	1	1	1	1	0	0
0	0	0	1	0	0	0	1	0	1	0	1	0	0	0	0	1	1	1	1	0	0	1	0	1
0	0	1	0	1	0	0	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	1
0	0	0	1	0	1	0	1	0	1	1	0	1	1	0	1	1	1	0	0	1	0	0	1	1
0	1	0	1	0	1	0	0	0	1	0	1	0	1	1	0	1	1	0	0	1	0	0	0	1
1	0	0	0	1	1	0	0	0	1	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0
0	1	0	0	0	1	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	1	1	1	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	1	1	1	0	0	0
0	0	1	1	0	1	0	1	1	0	1	0	0	1	0	0	0	0	1	0	0	1	0	1	0
1	0	0	0	0	0	0	0	0	0	1	0	1	0	0	1	1	1	0	0	0	1	0	0	1
0	0	0	1	1	0	0	1	0	0	1	0	1	1	0	0	0	0	1	0	0	0	1	0	0
0	0	0	0	0	1	1	1	1	0	0	1	0	1	1	1	1	1	0	0	0	0	0	0	1
0	0	0	0	1	0	1	1	1	0	0	0	1	1	1	1	0	0	0	0	1	0	0	1	0
1	0	1	0	0	1	1	0	0	0	1	1	0	0	0	1	1	0	0	1	1	1	0	0	0
0	0	0	0	0	1	1	0	1	0	1	0	1	0	0	1	0	0	1	0	0	1	0	0	0
1	0	0	1	0	0	0	0	0	0	0	1	0	1	1	0	1	1	0	0	1	0	1	1	0
$799
0	0	0	0	1	0	1	0	0	1	0	1	0	1	0	0	0	0	0	0	1	1	0	0	0
0	0	0	0	0	0	1	1	0	1	0	1	0	0	0	0	1	1	1	1	1	0	0	1	1
0	1	1	0	0	1	0	0	1	1	0	0	1	0	1	0	0	1	1	0	0	1	1	0	1
0	1	0	0	0	0	0	0	1	0	0	1	1	1	1	0	0	1	0	1	0	0	1	1	1
0	0	0	0	0	0	0	1	1	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0
0	0	1	0	0	0	1	0	0	1	1	0	0	1	0	0	0	0	0	1	0	0	1	0	1
0	0	1	0	1	1	0	1	0	1	1	0	1	0	0	0	0	0	0	0	1	1	0	0	0
1	0	0	0	1	0	0	1	1	1	0	1	0	0	1	1	0	1	1	0	0	1	0	0	1
0	0	0	0	1	0	1	1	0	0	0	0	1	0	1	0	0	0	0	0	0	1	0	1	1
0	0	1	1	1	1	0	1	1	0	1	1	1	0	0	0	0	1	0	1	1	0	0	1	0
0	1	1	0	0	0	0	1	1	0	1	0	1	0	1	1	0	1	0	1	1	1	0	0	0
0	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0	1	0	1	0	0	0	1
1	1	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1	0	1	0	1	0	0
1	1	0	1	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	0	1	0	1	0	0
1	1	0	0	1	1	1	0	1	0	0	0	1	0	1	0	1	1	0	0	1	0	0	0	1
0	1	0	1	1	1	1	1	0	1	0	0	0	1	0	1	0	0	0	0	0	1	1	0	1
1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0
1	0	1	0	1	1	0	0	0	0	0	0	1	1	0	0	0	0	1	1	0	0	0	0	0
0	1	0	0	1	0	0	0	1	0	0	0	1	0	1	0	1	1	1	1	0	0	1	0	0
0	1	0	0	1	0	0	1	1	0	0	0	1	1	0	0	1	1	0	0	0	0	0	0	1
0	1	1	1	1	1	1	0	1	1	0	0	0	0	1	0	0	0	1	0	1	0	1	0	1
0	0	0	0	0	0	0	1	1	1	0	0	1	0	1	1	0	0	1	1	1	0	0	0	0
0	0	0	0	0	0	0	1	1	0	1	0	0	1	0	1	0	0	0	0	0	0	0	0	1
0	1	1	1	1	0	0	0	0	0	0	1	0	1	1	0	1	0	1	0	0	0	0	1	1
1	0	0	0	1	0	1	0	0	0	1	0	0	0	1	1	0	0	1	1	0	0	0	0	1
$800
1	0	0	0	0	0	1	1	0	0	0	0	0	1	0	1	0	0	1	0	0	0	0	0	1
0	0	0	1	0	0	0	0	0	0	1	1	1	1	1	0	0	0	0	1	0	1	0	0	0
0	1	0	0	1	0	0	1	0	1	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1
1	0	1	0	1	0	1	1	1	1	0	0	0	1	0	0	0	0	1	1	0	1	0	1	0
0	1	0	0	1	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	0	1	0	0	1	0	1	0	0	0	0	1	1	0	0	1	0	1	0	0	1	0	0	1
0	0	0	0	1	0	1	0	1	0	0	0	1	0	1	0	1	0	1	1	0	1	1	0	0
0	0	0	1	0	1	0	1	0	1	0	1	1	0	1	1	0	1	1	0	1	0	0	0	1
1	1	0	1	0	0	0	1	0	0	1	0	0	0	0	1	1	0	1	1	0	0	0	1	1
0	0	0	0	0	0	0	1	0	1	1	0	0	1	0	0	1	0	0	0	1	1	0	0	0
0	1	1	0	1	0	1	0	1	0	1	1	0	1	0	0	1	1	0	0	1	1	1	0	0
1	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	1	0	0	1	1	0	0	1	0
0	1	1	1	1	0	1	1	0	0	0	0	0	0	1	0	1	0	0	0	0	1	0	1	0
1	1	0	1	0	1	0	0	0	0	1	1	1	0	0	0	0	0	0	1	0	1	1	0	1
1	0	0	1	0	0	0	0	1	1	0	0	1	1	0	0	1	1	1	0	0	0	0	1	0
1	0	1	0	1	1	1	0	0	1	0	1	1	0	1	1	1	1	0	1	1	0	1	0	1
1	0	0	0	1	0	1	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0
0	1	0	1	1	0	0	0	1	0	0	0	1	1	0	1	0	0	0	0	0	1	0	0	1
0	1	0	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1	1	1	0
0	0	1	0	0	1	0	0	1	0	1	1	1	1	0	0	0	0	0	0	1	1	1	0	0
1	0	1	0	1	0	0	1	0	0	0	0	0	1	0	0	1	0	0	1	1	0	1	1	1
0	1	0	1	0	0	1	0	0	0	0	1	0	1	1	0	1	0	0	1	0	0	1	1	1
0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	1	0	1	1	0	1
0	0	1	1	1	0	0	0	0	0	0	0	0	1	1	0	0	0	1	0	1	0	0	0	0
0	0	1	1	0	0	1	1	0	1	0	0	0	1	0	0	0	0	1	0	1	1	1	0	1
$801
1	1	0	0	0	0	1	1	1	0	1	1	0	0	1	1	0	0	0	1	1	1	0	0	1
0	0	1	0	1	0	1	0	0	0	0	0	1	0	0	1	0	0	0	0	1	1	1	0	0
0	0	1	0	0	0	0	0	0	1	0	1	0	0	0	1	1	0	0	0	1	0	1	0	1
1	0	0	0	0	0	1	0	0	0	1	1	0	0	1	0	0	1	0	0	0	1	1	1	0
0	1	0	0	1	1	1	1	0	0	0	1	0	0	1	1	0	1	0	0	0	0	0	1	1
0	0	0	1	0	0	0	1	0	1	0	1	1	0	0	1	0	0	0	0	1	0	0	1	0
0	1	0	0	0	1	1	0	1	0	1	0	0	0	1	0	0	1	1	0	1	1	0	1	1
0	0	0	0	0	1	0	1	1	0	0	1	0	1	0	0	0	0	1	1	0	1	1	0	0
1	1	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	1	1	1	0	0	0	0	1
0	1	0	1	0	1	0	0	0	0	1	0	0	0	0	0	0	1	1	1	1	1	0	0	1
0	0	0	1	0	1	1	0	1	0	1	0	1	0	1	0	0	0	0	0	1	0	1	1	0
0	0	0	1	0	1	0	0	0	0	0	0	1	1	0	0	1	0	1	1	0	0	0	0	0
1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	1	0	0	1	1
1	0	1	1	0	0	0	1	1	0	1	1	1	0	0	1	1	1	1	0	0	0	1	1	0
0	0	0	0	1	1	0	0	1	0	0	1	0	0	0	1	0	0	0	1	1	0	1	1	0
1	1	0	1	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	1	0	1	1	0	0
0	0	0	1	0	0	0	0	1	0	0	1	0	0	1	1	0	0	1	1	1	0	1	0	0
1	1	1	1	1	1	0	1	0	0	0	0	0	0	0	1	0	0	0	1	0	1	1	0	0
0	0	1	1	0	0	1	1	1	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0
0	0	1	1	1	1	0	0	1	0	0	0	0	0	0	1	0	1	0	0	1	0	0	0	0
0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0
0	1	1	1	0	0	0	0	1	0	0	1	0	1	1	1	1	0	0	1	0	0	1	0	1
1	1	1	1	0	1	0	0	1	1	0	0	0	1	0	1	1	0	1	0	1	0	0	0	1
1	0	0	0	0	0	0	0	1	1	1	0	0	1	1	1	0	0	0	0	0	0	1	1	0
$802
1	0	1	0	0	0	0	1	0	1	0	0	0	0	1	0	0	1	1	0	0	1	1	1	1
0	0	0	1	0	1	0	0	0	1	0	1	0	0	0	0	1	0	0	0	1	0	1	0	1
0	0	1	1	0	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	1	1	0	1	0
0	0	0	1	1	0	0	1	0	1	1	1	0	0	0	0	0	1	1	1	1	0	0	1	1
1	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0
1	0	0	1	1	0	1	1	0	0	1	0	1	0	0	0	0	1	1	0	0	1	0	0	1
0	0	1	0	1	1	1	0	1	1	0	0	1	0	1	0	1	0	1	0	0	0	0	1	1
1	0	1	1	0	1	1	0	1	1	0	1	1	0	0	1	1	0	0	1	1	0	0	0	0
0	0	0	0	1	1	1	1	1	0	0	0	0	0	1	0	0	0	0	0	1	1	1	1	0
0	0	0	0	0	0	0	0	1	1	0	1	0	0	1	0	1	0	0	0	1	0	0	1	0
0	1	0	0	0	0	0	0	0	1	1	0	1	0	1	0	1	0	1	0	0	0	1	0	0
1	0	0	0	0	1	0	0	1	1	0	1	0	0	0	1	0	0	0	1	0	1	0	0	0
0	1	0	0	0	1	1	0	0	0	1	0	0	0	0	1	0	0	1	0	1	1	1	0	0
0	0	0	0	0	0	1	0	1	1	0	0	0	0	0	1	0	1	0	0	1	0	0	1	0
0	0	0	0	0	0	1	0	0	0	0	1	0	1	0	0	0	0	1	0	0	0	1	1	1
0	0	0	0	1	1	1	0	0	1	0	1	1	0	0	0	1	0	1	0	0	1	1	0	1
1	1	0	0	0	1	1	0	0	1	0	0	0	0	1	1	0	0	0	0	1	1	1	1	0
0	0	0	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	0	1	0	0	0
1	0	0	1	0	1	1	0	1	1	1	1	1	0	1	0	0	1	1	0	0	1	0	1	1
1	0	0	0	1	1	0	0	0	1	1	0	0	0	1	0	0	1	1	0	0	0	0	0	0
1	0	0	0	1	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0
1	0	0	0	0	1	0	0	0	0	1	1	0	1	0	0	0	0	0	1	0	0	0	0	0
1	0	1	0	0	1	0	1	0	0	1	1	1	1	1	0	1	1	0	0	1	0	0	1	1
0	1	0	1	0	0	1	0	0	0	0	0	1	0	1	0	0	0	1	0	0	1	1	1	0
0	1	0	1	0	1	1	1	1	0	0	0	0	0	0	0	1	0	0	0	1	0	1	0	0
$803
0	0	1	1	1	0	0	0	1	0	1	0	0	1	0	0	1	0	1	0	0	0	0	0	1
1	1	0	1	1	0	0	0	0	0	0	1	0	1	0	1	1	1	0	1	0	1	1	1	1
1	0	1	0	1	0	0	1	0	1	0	0	1	0	1	1	1	1	0	0	0	0	0	0	1
0	1	1	1	1	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	1	1	0
0	0	0	1	1	1	1	1	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1	1	1
0	0	0	1	0	1	0	1	1	1	0	0	1	1	1	0	0	1	0	0	0	0	0	0	1
1	0	0	0	0	0	0	1	0	0	0	0	1	1	0	0	0	1	0	0	1	0	1	0	1
1	0	0	1	1	0	1	1	0	0	1	0	0	0	1	0	0	0	1	1	0	0	0	1	1
1	1	0	1	0	1	0	0	0	1	0	1	1	1	0	1	1	1	0	0	0	1	1	0	1
0	1	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	0	0
0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	1	0	0	0	1	0	1
1	0	1	0	0	0	0	1	0	1	0	1	1	0	1	0	0	1	0	0	0	0	0	0	0
1	0	1	0	0	0	0	1	0	1	0	1	0	0	1	1	1	0	0	1	0	0	0	1	0
1	0	0	0	0	1	0	1	1	0	0	0	1	0	1	0	0	0	1	0	1	0	1	0	0
0	0	0	0	0	0	0	0	1	0	0	1	0	0	1	1	0	0	1	0	0	1	1	1	1
1	0	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	1	1	0	1	0	0	1	0
0	1	0	0	0	1	0	0	0	1	0	1	0	0	0	1	0	0	0	0	0	0	1	1	0
0	1	0	0	0	1	1	1	0	1	0	1	0	1	0	0	0	1	0	0	0	1	0	0	1
0	1	0	0	0	0	0	1	0	1	0	1	1	0	0	0	1	0	1	1	0	1	0	0	1
0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	1	0	1	1	1	0
0	0	0	1	0	1	0	0	1	1	1	1	0	1	0	0	0	0	0	0	1	1	0	1	0
0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0	1	1	1	0	1	0	0	0	1
0	0	0	0	0	0	1	1	1	1	1	1	1	1	0	0	0	0	1	0	0	0	0	1	0
0	1	1	0	0	1	1	0	1	0	0	1	0	0	1	1	0	0	0	0	0	0	0	0	1
1	0	1	1	0	0	1	0	1	1	1	0	0	0	1	0	1	0	1	0	0	0	0	0	1
$804
0	0	0	1	1	1	0	0	1	0	1	1	1	0	0	1	0	0	0	1	0	0	1	1	0
0	0	1	0	1	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1	1
0	0	0	1	0	1	0	0	0	1	1	0	0	0	1	1	1	0	0	0	1	0	0	0	0
0	0	1	0	1	0	0	1	0	0	0	0	0	1	1	0	0	0	0	1	0	1	1	1	0
0	1	1	0	1	0	0	1	1	0	0	1	0	0	0	0	0	1	0	0	1	0	0	0	0
0	0	1	1	1	0	0	0	0	0	0	1	1	1	1	0	0	1	0	1	0	0	0	0	0
1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	1	0	1	0	0	1	0
0	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	0	0	0	1	1	1	0	0	0
1	0	1	0	1	1	0	0	0	1	1	1	0	0	0	1	0	0	1	0	0	1	1	0	1
0	0	0	1	1	0	1	1	1	1	1	1	0	0	0	0	1	0	1	0	1	1	1	1	0
0	0	0	0	0	1	1	1	0	0	0	1	0	1	0	0	0	1	0	0	1	1	1	1	0
1	0	1	0	0	1	0	0	0	1	1	1	1	0	1	1	1	0	0	1	0	1	1	0	1
1	0	1	0	0	0	1	0	1	0	1	1	1	0	1	1	0	0	0	0	0	0	0	0	1
0	1	1	0	1	0	0	0	0	0	1	1	0	1	1	0	0	0	0	1	1	0	0	0	1
0	0	0	0	0	1	0	1	0	0	1	0	0	1	0	0	0	0	1	0	0	0	1	0	0
0	1	0	0	0	0	0	1	1	0	0	0	1	0	1	0	0	0	1	0	0	1	0	0	1
0	0	1	1	0	1	1	0	1	1	1	1	1	1	0	0	1	0	0	0	1	0	0	0	1
0	0	1	1	0	1	0	1	0	0	1	1	1	0	1	0	1	1	0	0	0	0	1	1	0
1	1	0	0	1	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
1	0	1	1	0	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	1	0	0
1	1	0	0	0	0	1	1	0	0	1	1	1	0	0	1	1	0	1	0	1	0	0	0	1
0	0	0	1	0	0	0	0	0	1	1	0	1	1	0	1	1	0	0	1	0	0	0	0	0
1	0	1	1	1	0	1	0	0	1	1	1	0	1	1	0	0	0	1	1	0	1	1	0	0
0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0
1	1	1	1	0	0	1	1	0	0	1	0	0	0	1	0	0	0	0	0	1	1	0	0	0
$805
0	0	0	1	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	1
0	0	0	0	1	0	1	0	1	0	0	0	0	0	0	0	1	1	1	0	0	1	0	1	1
1	1	0	1	1	1	0	1	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	1	1
1	1	1	0	0	1	1	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0
0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	1	1	1	1	0
1	0	0	0	0	0	1	1	0	1	1	0	0	0	1	0	0	0	0	1	0	0	0	0	0
1	0	0	0	0	1	0	1	1	1	0	0	0	0	0	1	0	1	1	0	1	0	0	0	0
0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1	1	1	1	0	1	1	0	0
1	1	1	1	0	1	1	1	0	1	1	1	0	1	1	0	0	0	0	0	1	0	0	1	0
0	0	0	0	0	1	0	1	1	0	1	1	1	1	1	1	1	0	0	1	1	0	0	0	0
0	1	1	0	0	1	0	1	1	0	1	0	1	1	0	1	0	1	0	0	1	1	1	0	0
1	1	0	1	1	0	0	1	1	1	0	1	0	1	0	0	1	0	0	0	1	1	1	1	1
1	1	1	0	1	0	0	1	1	0	1	0	0	0	0	1	1	0	1	0	0	1	1	0	0
0	0	0	0	0	0	0	1	0	1	1	0	1	1	1	0	0	0	0	0	1	1	0	0	1
1	0	0	0	0	0	0	0	1	0	0	1	0	0	0	1	1	0	0	1	0	1	0	1	0
0	0	1	1	0	0	1	1	0	0	1	0	0	0	0	1	1	0	1	0	0	0	0	0	1
1	0	1	0	0	1	0	1	0	0	0	1	1	1	0	0	0	1	1	0	1	0	0	0	1
0	0	0	0	0	1	1	0	0	1	1	0	1	0	1	0	0	0	1	0	0	1	0	0	1
0	1	1	1	0	0	1	0	1	1	0	0	0	0	1	0	0	1	1	0	1	1	0	0	0
0	0	0	1	0	0	0	1	0	0	1	0	1	0	1	0	0	1	1	0	0	0	1	0	0
0	0	0	0	0	0	0	0	0	1	0	1	1	1	0	1	0	0	0	0	0	1	1	0	0
1	0	0	0	0	0	0	1	1	0	0	1	0	0	1	0	1	0	0	1	0	1	1	0	1
0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	1	0	0	0	0	0	0
1	0	1	1	0	1	0	0	1	1	0	0	0	1	0	0	1	0	0	1	0	1	0	1	0
0	1	0	0	1	1	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	1	0	0	0
$806
0	1	1	0	1	0	1	0	1	0	1	1	0	0	0	1	0	0	1	0	0	0	0	1	0
0	1	1	0	0	1	0	1	1	1	1	0	0	1	1	0	1	0	0	0	1	0	1	0	1
0	1	0	0	0	1	0	0	1	1	1	0	1	0	1	0	1	0	1	1	0	0	0	0	1
0	1	0	0	0	1	1	1	0	1	1	0	0	0	0	1	0	1	1	0	1	0	0	0	0
0	0	0	1	0	0	1	0	1	1	1	1	0	1	1	0	0	1	1	0	0	1	1	0	0
0	0	1	0	0	0	0	1	0	0	0	0	1	1	1	0	1	0	0	1	0	0	0	0	0
0	0	0	1	1	0	0	0	0	0	1	0	1	0	1	0	0	1	0	0	0	1	1	1	0
0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	1	0	0	1	1	0	0
1	0	1	0	1	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0
0	1	1	0	0	1	0	1	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0
0	0	0	1	1	0	0	1	0	1	1	0	0	1	1	1	1	1	0	0	1	0	0	1	0
1	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0
1	0	1	0	0	0	0	0	1	0	0	1	0	0	0	1	1	0	1	1	0	0	0	1	0
0	1	0	0	0	0	1	0	1	0	1	0	0	0	0	0	1	0	1	1	0	0	1	0	1
1	0	0	0	1	1	1	0	1	0	0	0	1	0	0	1	1	1	0	0	1	0	1	0	0
0	1	0	1	0	1	0	1	1	0	0	0	1	1	1	0	0	0	0	0	1	0	0	1	0
1	1	0	0	0	0	0	0	1	0	1	1	0	1	0	0	1	0	0	0	0	0	0	0	1
0	1	1	0	1	0	1	0	0	0	1	1	1	0	0	1	1	0	0	0	0	1	0	0	0
0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	1	0	0	1	1
1	0	1	0	1	1	1	0	0	0	0	1	0	1	0	0	0	0	0	0	1	0	0	0	1
0	1	0	0	1	1	0	0	0	1	0	0	1	0	1	1	0	1	0	1	0	1	1	1	0
1	1	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1	1	1	1	1
1	1	1	0	0	1	0	1	0	1	1	0	0	1	0	1	0	0	1	0	0	1	0	0	1
0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	0	1	0	1	0	0	1	0	1	0
1	0	0	1	0	0	1	1	1	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0
$807
0	0	0	0	0	0	1	0	1	0	1	1	1	0	1	0	0	0	0	1	0	1	0	0	1
0	0	0	0	1	0	1	0	1	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0
0	1	0	0	1	0	1	1	1	0	1	1	0	1	0	1	0	1	0	0	0	0	1	0	1
0	0	0	1	1	1	1	1	1	0	0	0	1	1	0	1	1	0	0	0	1	1	1	0	0
1	1	0	1	0	0	1	0	0	0	0	1	1	1	0	0	1	0	1	0	0	0	1	1	0
0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	1	1	0	0
