$1
0	1	1	1	1	1	0	1	1	0	0	1	0	0	1	0	1	1	0	1	0	0	0	0	1
1	1	1	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0
1	0	0	1	0	0	1	0	0	0	0	0	0	1	0	0	0	1	0	1	0	1	0	1	1
1	1	1	0	0	1	0	0	0	0	1	0	1	1	1	1	1	0	0	1	0	1	1	0	0
0	1	1	1	1	1	0	1	1	0	0	1	0	0	1	1	0	1	0	0	0	1	0	1	1
1	0	0	1	1	0	1	0	0	1	0	0	0	1	0	0	1	0	0	0	0	0	1	0	0
0	0	1	0	0	1	0	0	0	1	1	1	0	1	0	1	1	1	0	1	0	0	0	1	0
0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	1	0	1	0	1	0	0	0	0	1
0	0	0	1	0	0	1	1	1	0	0	0	0	1	1	0	0	0	0	1	1	1	1	1	0
0	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1	0	1
0	0	0	0	0	0	0	0	1	1	0	0	0	1	1	0	0	0	0	1	0	0	0	1	0
0	0	0	1	1	0	0	0	0	1	1	0	0	0	1	0	0	1	0	0	1	0	1	1	1
1	0	0	0	0	1	1	1	0	1	0	0	1	0	0	1	1	0	0	1	0	1	0	0	1
$725
0	0	1	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	0	1	0	0	0	1
1	0	1	0	1	0	0	0	1	1	0	1	0	0	1	0	1	1	1	0	1	0	0	0	0
0	0	0	0	1	0	0	0	0	1	0	1	0	0	1	1	1	1	0	0	1	0	0	0	1
1	0	0	1	1	1	1	1	0	1	1	0	0	0	1	0	0	0	0	0	1	1	0	0	1
1	0	0	1	0	1	0	0	0	0	1	0	1	0	0	0	1	0	1	0	0	1	1	1	0
1	0	0	0	1	0	0	0	0	0	0	1	1	1	0	1	1	1	0	1	0	0	0	0	1
0	0	0	0	1	0	0	0	0	1	1	0	0	0	0	1	1	1	1	0	1	0	0	1	1
0	1	1	0	1	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0
1	1	1	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	1
0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	1	1	0	0	1	1
1	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	1	1	0	0	1
1	0	1	0	0	0	1	1	0	0	0	1	1	0	0	1	1	0	1	0	0	0	1	0	1
1	0	0	0	0	0	1	0	0	1	0	0	1	0	0	1	1	0	0	1	0	1	1	0	0
0	0	0	1	0	0	0	0	0	0	1	1	0	1	0	0	1	0	0	1	1	1	0	0	0
1	0	0	1	0	0	1	0	0	1	1	0	1	0	0	0	0	0	0	1	1	1	1	1	1
0	1	0	1	1	1	0	0	1	0	0	1	1	1	1	1	0	0	1	0	0	1	0	1	0
1	1	1	0	1	0	0	1	0	1	0	1	1	0	1	0	1	1	0	1	0	1	0	0	0
0	0	0	0	0	0	1	1	0	0	0	0	1	0	1	1	0	0	0	1	0	0	0	1	0
1	0	0	0	0	0	0	1	0	1	1	1	1	0	0	0	0	1	1	0	1	1	1	0	0
0	0	0	1	0	1	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0
0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	1	0	0	1	1	0	1	1	0
0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	1	0	1	0	0	0	0	0	0
1	0	1	0	1	1	1	0	1	0	1	0	0	0	0	1	1	0	1	0	0	1	1	0	0
1	0	1	0	1	1	1	1	1	0	0	0	0	1	0	0	1	0	1	0	1	1	0	0	1
0	1	0	0	1	0	0	1	1	1	1	0	0	0	1	1	1	0	0	0	1	0	1	1	1
$726
1	0	1	0	0	0	1	0	1	0	1	0	1	1	0	1	1	0	0	1	0	0	1	1	0
1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0
0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	1	1	0	0	0	1	1	1	0
0	1	1	0	1	0	1	0	1	0	0	1	0	1	0	0	0	0	0	0	0	0	1	1	0
0	0	0	1	0	0	0	0	0	0	1	1	1	0	0	1	0	0	0	1	0	1	1	1	0
1	0	1	1	0	0	1	0	1	0	0	0	0	0	1	1	1	0	1	1	1	1	1	1	0
0	0	1	0	0	1	0	0	0	1	1	0	1	0	0	1	1	1	0	0	1	0	0	0	0
1	0	1	1	1	0	0	0	1	0	0	1	0	1	0	0	0	0	0	1	0	1	1	1	1
0	0	0	0	1	1	1	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0
1	0	0	1	0	1	0	0	0	0	0	1	0	0	1	0	0	0	0	0	1	0	1	1	1
1	0	0	1	0	0	0	1	0	0	1	0	1	0	1	1	0	0	1	1	0	0	0	0	0
0	0	0	1	1	0	1	1	0	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	1
0	1	1	0	1	1	0	1	1	0	1	0	1	1	1	1	1	1	0	1	1	0	0	0	1
0	0	1	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	1	0	1
1	1	0	0	0	0	1	1	0	1	0	0	1	0	1	0	0	0	1	1	1	0	1	0	1
0	1	1	1	0	1	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	0	1	0
0	1	1	0	0	0	0	0	1	0	0	0	1	0	1	0	1	0	0	0	0	0	0	0	1
1	0	0	1	1	1	1	1	0	0	1	1	0	0	0	0	1	1	1	0	0	0	1	1	0
0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	1	0	0
0	1	1	1	0	0	0	1	0	1	0	0	1	0	1	1	1	0	1	0	0	0	1	0	1
1	1	1	0	1	1	1	0	0	0	1	1	0	1	1	1	1	1	0	0	0	0	1	0	1
1	0	1	1	1	1	1	1	0	0	1	1	1	0	0	0	1	0	0	1	1	0	0	0	1
0	1	0	0	0	1	1	1	0	1	0	1	0	0	1	1	0	0	0	0	0	1	0	0	0
0	1	0	1	1	0	0	1	0	0	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0
1	1	0	0	0	0	1	1	1	1	0	0	0	0	0	0	1	0	1	1	1	0	0	0	1
$727
0	0	0	0	0	0	0	1	1	1	0	1	0	1	0	0	1	0	1	1	0	1	0	1	1
0	0	0	0	0	1	1	1	0	1	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0
1	0	1	1	1	0	0	0	0	0	0	0	1	0	0	0	1	1	0	1	1	0	1	0	1
0	0	0	0	0	1	1	1	0	0	0	0	1	0	1	1	0	0	0	1	0	0	0	0	1
0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	1	0	0	1	1	1	1	1	1	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0
0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	1	1	1	0	0	0	1	0	0	1
0	0	1	1	0	0	1	0	1	0	0	1	0	1	0	0	1	0	0	1	1	0	1	1	0
0	0	0	0	1	1	0	0	0	0	1	1	1	1	0	1	0	0	0	0	1	1	0	1	0
0	0	0	1	0	1	1	1	0	1	1	1	0	1	0	1	1	0	0	0	0	0	1	0	0
0	0	0	0	1	0	1	1	0	0	1	1	0	0	1	0	1	0	0	1	0	0	1	0	1
0	1	1	1	0	0	1	1	0	0	1	1	1	1	0	1	0	0	0	1	1	0	1	0	0
1	0	1	1	0	0	1	1	1	0	0	0	0	1	0	0	1	1	0	0	0	0	1	0	0
1	0	0	1	0	0	1	1	0	1	0	1	0	1	1	0	0	0	1	0	1	1	0	1	1
0	0	1	0	0	1	0	0	1	1	1	1	0	1	0	0	0	1	0	0	1	1	0	0	0
0	1	1	0	1	1	1	0	0	0	1	0	0	1	1	0	0	1	0	0	1	0	0	0	0
1	0	1	0	0	0	0	1	0	0	1	1	0	0	1	1	0	0	0	1	0	1	0	1	1
1	1	0	0	0	1	0	1	1	0	1	0	1	1	0	0	1	0	1	1	0	0	1	1	1
1	0	0	1	0	0	1	0	1	1	1	1	0	1	0	0	0	1	0	1	0	1	0	0	0
0	0	0	1	0	1	0	1	0	0	0	0	0	1	0	1	0	0	0	1	0	0	1	1	0
1	0	0	0	1	0	0	0	1	1	1	0	0	0	0	0	0	0	1	0	1	0	1	0	1
1	0	0	0	0	1	0	0	0	1	1	0	0	1	0	1	0	0	0	1	0	0	0	0	1
1	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	0	1	0	1
0	1	0	0	0	1	1	0	0	0	1	1	0	1	1	1	0	0	1	0	0	1	1	1	1
0	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	1	1	0	1	0	0	0	1	1
$728
0	1	0	1	1	0	0	0	0	0	0	1	0	1	1	0	1	1	1	0	1	0	0	0	1
1	1	0	1	0	1	0	0	0	0	0	0	1	0	1	1	1	0	0	0	0	0	0	0	1
0	0	0	0	0	0	0	1	1	1	0	0	0	0	1	1	0	0	0	0	1	1	0	1	1
0	1	0	0	0	0	0	1	0	0	1	1	0	0	0	0	0	1	0	1	1	1	0	1	0
0	1	0	1	1	0	0	0	0	1	1	0	0	1	0	0	1	0	0	0	1	0	1	0	1
1	0	1	0	0	0	0	0	1	1	0	0	0	1	0	0	1	1	1	0	0	0	0	0	1
1	0	0	0	1	0	0	1	0	0	1	0	0	0	0	1	0	0	1	0	0	1	1	0	1
0	1	1	1	1	0	0	1	0	0	0	0	1	0	1	0	0	0	1	0	0	0	0	0	0
0	0	1	0	1	1	0	0	0	0	0	0	0	1	1	1	0	0	0	0	1	1	0	0	0
0	1	0	1	0	1	1	0	0	0	0	1	1	0	1	0	0	0	0	0	1	0	0	1	1
0	1	1	1	1	1	0	1	1	1	0	0	0	0	1	1	1	1	1	1	0	1	0	0	0
0	0	1	0	0	0	1	1	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	1	0
1	1	0	1	0	1	1	1	1	0	1	1	1	0	0	1	1	0	1	0	0	1	1	0	0
0	0	1	0	0	0	1	1	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	0	0	1	0	0	1	0	0	0	0
0	0	1	0	0	0	0	1	1	0	0	1	0	0	0	1	0	0	0	1	1	1	0	0	0
0	0	1	0	1	0	1	1	1	0	0	0	1	1	0	1	0	0	0	0	0	1	1	0	0
0	1	0	0	0	1	1	1	0	1	1	0	1	0	1	1	1	0	0	0	1	0	0	0	0
1	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0
0	0	0	0	1	1	1	1	1	1	0	1	1	0	0	1	0	1	0	1	0	0	1	1	1
1	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	1	1
1	0	1	1	0	1	1	1	0	0	0	1	1	0	1	0	1	1	0	0	1	0	0	0	1
1	0	0	1	1	0	0	1	1	0	0	1	0	1	0	0	0	0	0	0	1	0	0	0	0
1	1	0	1	0	0	1	0	1	1	0	1	1	0	1	0	1	1	0	1	0	0	1	1	0
0	0	0	1	1	0	0	0	1	0	1	1	1	0	0	1	1	0	0	0	0	1	1	1	1
$729
1	1	1	1	0	1	0	0	0	1	1	1	0	0	1	0	1	1	1	0	0	1	0	0	0
1	0	0	0	1	0	0	1	0	1	0	1	0	0	1	0	0	0	1	0	1	1	1	1	1
1	0	1	0	1	1	0	1	0	0	1	0	0	0	1	0	1	0	1	1	0	0	0	1	0
0	0	1	0	1	0	0	0	1	1	1	1	1	0	1	0	1	0	0	0	0	0	0	1	0
0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	1	0	1	1	1	1
1	0	1	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0
0	0	1	1	1	0	0	0	1	0	0	1	0	1	1	0	0	0	1	0	0	1	1	0	0
0	1	1	0	0	1	0	1	1	1	0	1	0	0	0	1	1	0	0	1	1	0	0	1	0
1	0	0	0	1	0	0	0	0	1	0	0	1	1	0	0	0	1	0	0	0	0	0	0	1
1	1	0	0	0	1	0	0	0	0	1	0	1	1	0	0	0	0	1	1	0	0	1	0	1
1	1	1	1	1	1	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	0	0	1	0
0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0	1	0	0	1
0	0	0	0	0	0	0	1	0	1	0	0	1	0	0	0	0	1	1	1	1	0	0	1	1
0	1	0	1	0	0	1	0	1	0	1	0	0	1	1	0	1	0	0	0	1	1	1	0	0
1	1	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	1	1	1	0	0	0	1	1
0	1	1	0	1	0	0	0	0	1	1	0	0	1	0	1	0	0	0	0	0	1	1	1	0
1	0	0	0	1	1	1	0	0	1	0	0	1	1	1	1	1	1	0	1	1	1	0	1	0
0	0	1	0	1	0	0	0	0	1	1	1	0	0	1	0	0	0	0	0	0	1	0	0	0
0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	1	0	1	0	0	1	1	1	1	0
0	1	0	0	0	0	1	0	1	1	1	0	1	0	0	0	0	0	1	0	1	0	1	0	0
1	0	1	0	0	1	0	0	0	0	1	0	1	1	0	0	0	0	0	0	0	1	1	0	0
0	0	0	1	1	0	1	0	0	1	1	0	1	1	0	0	0	1	1	0	1	0	1	0	1
1	1	0	0	1	0	0	0	0	1	0	1	1	1	1	1	0	0	0	0	1	0	1	0	0
0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	0	1	0
1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	1	1	1	1	1	1	0
$730
0	1	0	1	1	1	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	1	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	0	1
0	0	1	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	1	0
0	0	0	1	1	1	0	0	1	1	0	1	1	1	1	0	0	0	0	0	0	1	0	0	0
1	1	0	1	0	0	0	1	0	0	1	1	0	1	0	0	0	0	1	0	0	1	1	0	0
1	0	1	0	0	0	1	1	0	0	1	1	0	0	0	0	1	1	1	1	0	1	0	0	1
1	1	0	1	0	0	1	1	1	0	1	1	1	1	0	0	0	1	1	1	0	1	1	0	0
0	1	1	1	1	0	1	1	0	1	0	1	1	0	0	1	1	0	0	0	1	0	0	1	0
1	1	1	1	1	0	0	1	0	0	0	0	1	1	0	0	0	0	0	0	1	1	1	0	0
1	1	1	0	0	1	1	0	1	1	1	1	0	0	1	0	0	0	0	1	0	0	0	1	0
1	1	0	1	0	0	0	1	1	0	0	1	1	0	1	1	0	0	0	1	0	1	1	1	0
0	1	1	1	0	1	0	0	0	0	0	0	0	1	1	1	0	1	1	0	1	0	1	0	1
0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	1	0	1	1	0	0	0	0	0	0
1	0	1	0	0	1	0	1	0	0	0	1	0	0	0	0	1	1	1	1	0	0	1	1	1
1	0	0	0	1	1	0	0	1	0	0	0	1	0	0	1	0	1	0	0	0	1	1	0	1
0	0	0	0	0	1	0	1	0	0	0	1	0	1	1	0	1	0	1	1	0	0	1	0	0
1	0	0	0	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1
0	0	1	0	0	1	0	0	0	1	1	0	0	1	0	0	1	0	0	0	1	0	0	0	1
0	1	1	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	0	1	1	1	1	1	0
1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0
1	1	0	1	1	0	1	1	1	1	0	1	1	0	0	0	0	0	0	1	0	0	0	1	1
1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	1	1
1	0	0	1	1	1	1	0	0	0	1	1	1	0	1	0	0	1	1	0	0	0	1	1	0
0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	1	0	1	1
0	0	0	0	0	0	0	0	0	0	1	0	1	1	0	1	0	0	0	0	0	0	0	0	1
$731
0	0	0	1	0	0	0	0	1	0	0	0	1	0	1	1	0	1	0	0	1	0	0	0	0
1	0	1	1	0	0	0	0	0	0	0	1	0	0	0	0	1	1	1	0	0	0	0	0	0
0	0	1	0	1	1	1	1	0	1	0	1	0	1	0	0	0	1	1	0	0	0	0	0	1
0	1	0	0	1	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	0	1	0	1	1
0	0	1	0	1	1	0	0	1	1	0	1	0	0	0	0	0	0	1	0	0	1	0	0	1
0	0	1	1	0	0	0	1	0	1	0	0	1	1	0	0	0	1	0	1	1	0	1	1	1
1	1	1	0	0	0	0	0	0	0	0	1	0	0	1	0	1	0	0	0	0	0	0	1	0
1	0	1	0	1	0	0	1	0	0	1	0	0	0	0	1	1	1	0	0	0	1	1	0	0
0	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	1	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	1
1	0	0	1	1	0	1	0	1	0	1	1	1	0	0	1	1	1	0	0	1	0	1	1	0
0	1	0	0	1	0	0	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1
1	1	1	0	1	1	0	1	0	1	0	0	0	1	0	1	0	0	0	0	0	1	1	0	1
1	1	1	0	1	0	1	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1
1	0	0	0	0	1	0	0	0	0	1	0	0	1	1	0	1	1	0	1	0	1	0	0	0
0	0	0	0	0	1	0	0	1	1	0	0	0	1	1	1	1	1	0	1	0	1	0	1	0
1	0	0	0	1	1	1	0	0	0	1	0	0	1	1	1	0	1	1	0	1	0	1	0	0
0	1	1	0	0	0	1	0	1	1	0	0	1	1	0	1	0	0	0	0	0	0	0	1	0
0	1	1	1	0	1	0	1	1	0	1	1	0	0	0	1	1	0	0	0	0	0	0	0	0
1	1	0	1	0	0	0	0	0	0	1	1	0	0	1	0	0	0	1	0	0	0	0	0	0
0	0	0	0	1	1	1	0	0	0	0	0	1	0	0	1	1	0	0	1	1	1	0	0	1
0	0	1	1	1	0	0	0	0	1	1	1	1	0	0	0	0	0	1	1	0	1	0	0	1
0	0	0	0	0	1	0	1	1	0	1	0	1	1	0	1	0	1	0	0	0	0	1	1	1
1	1	0	0	0	1	0	0	0	1	0	0	1	0	1	0	0	0	0	0	0	0	1	1	0
0	0	0	1	0	1	1	1	0	1	1	0	1	1	1	1	1	1	0	0	1	0	0	0	1
$732
1	1	0	1	0	0	0	0	1	0	0	1	1	1	0	0	0	0	1	1	0	0	1	0	1
0	1	0	0	1	0	0	1	0	1	0	0	0	0	0	1	0	0	0	1	1	0	1	0	0
0	0	0	1	1	1	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	0
0	0	0	1	0	1	0	1	0	0	1	1	0	0	0	0	1	0	1	1	0	0	1	0	0
0	1	0	1	0	1	0	1	1	1	0	1	1	0	0	0	0	1	1	0	0	1	1	0	1
1	0	0	1	1	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	1
0	1	0	0	1	1	0	1	0	1	0	0	1	0	0	0	1	0	1	0	1	1	0	1	0
1	0	0	1	1	0	0	0	0	1	0	0	1	0	0	1	0	0	0	1	1	0	0	0	1
0	0	0	0	0	0	1	0	1	1	0	1	0	0	0	0	1	1	1	0	1	1	0	0	1
0	1	1	1	0	0	1	1	1	0	1	1	0	1	1	1	1	1	0	0	1	0	0	0	0
0	0	1	1	0	0	0	0	0	0	0	0	1	0	1	0	1	0	0	1	0	0	0	1	1
1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	1	0	0	1	0	0	0	0
1	0	0	0	0	1	0	0	0	0	0	0	1	0	1	0	1	0	0	1	1	0	0	0	1
1	0	0	0	0	0	1	1	0	0	1	1	0	0	1	0	1	1	1	0	1	0	0	1	0
0	0	0	0	1	0	0	1	0	0	0	0	1	1	0	0	0	1	1	1	0	0	1	1	0
0	0	0	1	0	1	1	1	0	1	0	1	0	1	0	1	1	1	1	1	0	0	0	0	0
1	0	1	0	0	1	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0
1	1	0	1	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	1	1	1
0	1	0	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	1	0
1	1	1	1	1	1	1	0	1	0	1	0	0	0	1	1	1	1	0	1	1	1	0	1	1
1	1	1	0	0	0	0	1	1	0	0	0	1	0	0	0	1	1	1	0	0	0	1	0	0
0	0	0	1	1	1	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1	0
0	1	0	0	1	1	0	1	1	0	1	0	0	0	0	1	1	1	1	1	0	0	0	1	0
1	0	0	1	0	1	0	0	1	0	1	1	0	0	0	0	1	0	0	0	0	0	1	0	0
0	0	1	1	0	1	0	0	0	0	0	0	1	0	1	1	0	0	1	1	0	0	0	0	0
$733
0	0	0	0	0	1	0	0	1	0	0	1	0	0	0	0	0	1	0	1	0	0	0	1	0
1	0	1	1	0	1	0	1	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0
1	0	1	0	1	1	1	0	0	1	0	0	1	0	0	0	0	0	0	0	1	1	0	0	1
1	0	1	1	0	1	0	0	0	0	1	0	1	0	0	0	1	1	0	0	0	0	0	1	0
1	1	0	0	1	1	0	0	1	0	1	1	1	0	0	0	1	1	0	1	1	1	1	1	1
0	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	0	0	1	1	0	1	0	0	1
0	1	1	1	1	1	0	0	0	0	1	1	0	0	0	0	0	1	0	1	1	1	0	0	1
0	0	0	0	0	1	0	0	1	1	0	0	0	0	1	0	0	1	0	0	1	0	0	1	0
0	1	0	0	0	0	0	1	1	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	1
0	0	0	0	1	0	1	0	0	1	1	1	1	1	0	1	1	1	0	0	0	0	0	0	0
1	0	1	1	0	1	0	0	1	0	0	1	1	1	1	0	0	1	1	1	0	0	1	1	0
1	0	0	0	1	1	1	0	0	1	0	0	1	0	0	0	1	0	1	0	0	0	0	1	0
1	0	0	0	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	1	1	0	0	0	0
1	0	0	1	1	1	0	0	0	1	1	0	1	0	0	0	0	1	1	0	0	0	0	0	0
0	0	0	0	0	0	0	1	0	0	1	1	1	0	0	1	0	0	0	1	0	1	1	1	1
0	0	0	1	1	0	0	1	1	0	0	0	0	0	1	1	0	1	1	0	0	1	0	1	0
1	0	0	0	1	1	0	1	1	1	0	0	0	0	1	0	1	1	1	1	0	0	0	1	0
0	0	0	0	1	0	1	0	1	0	1	0	1	1	1	1	1	1	0	0	0	0	0	1	0
1	1	0	0	1	0	0	0	0	0	0	1	0	1	0	1	0	0	1	0	0	1	1	0	1
0	0	1	1	1	1	0	0	0	1	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0
0	1	1	1	0	1	0	1	0	0	0	1	1	1	0	1	0	0	1	1	1	0	0	0	0
1	1	1	1	1	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	1	0	0	0	0
1	1	0	0	1	0	0	0	0	1	1	1	0	1	0	0	0	0	1	0	0	1	0	0	0
0	1	0	0	1	0	1	1	1	0	0	0	1	1	0	1	1	0	1	1	0	0	1	0	1
1	1	0	0	0	0	1	1	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0
$734
0	1	1	1	0	0	0	0	0	0	0	1	0	0	1	1	1	0	0	0	1	1	0	0	0
1	0	0	0	0	0	1	1	0	0	1	0	1	0	0	1	1	0	1	1	0	0	1	1	1
0	0	1	0	1	1	0	1	1	1	1	0	0	1	1	1	1	1	0	0	0	0	1	1	0
0	0	1	0	0	0	1	1	0	1	1	1	1	0	1	0	0	0	0	0	0	0	1	0	0
0	0	1	0	1	1	0	0	1	1	0	1	1	1	1	0	1	0	1	0	0	0	0	1	0
0	0	0	0	0	0	1	1	1	1	0	0	1	1	1	0	0	1	0	0	1	1	0	1	0
1	1	0	1	0	0	1	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	1	0	0
0	1	0	1	1	1	0	1	0	1	1	0	0	1	1	0	0	1	0	1	1	0	1	0	1
0	1	0	0	0	0	0	1	0	0	0	1	0	0	1	0	1	1	1	0	0	0	0	0	0
0	1	0	0	0	1	0	1	0	0	0	1	0	0	0	0	1	0	1	0	0	0	0	1	0
1	1	1	1	0	1	0	0	1	0	1	0	1	0	0	0	1	1	1	1	1	1	0	0	0
1	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	0	1	0	0	1	1	0	1	0
1	1	0	0	1	1	1	0	0	0	1	0	1	0	1	0	0	0	0	0	1	1	0	1	1
0	0	0	1	1	1	1	0	0	1	0	0	0	0	0	1	0	0	0	1	0	1	1	1	0
0	0	1	1	0	0	0	1	0	1	0	0	0	0	1	1	0	0	0	1	1	1	1	1	1
0	0	0	0	0	0	0	1	0	1	0	1	0	0	1	0	0	0	1	0	1	1	0	1	0
0	0	1	0	0	0	0	1	1	0	0	0	0	0	0	1	1	1	1	0	0	1	0	1	1
0	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	1	0
0	0	0	1	0	0	1	0	0	0	0	0	0	1	0	1	1	1	0	0	0	0	1	0	1
1	0	0	1	0	1	1	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	1
0	1	1	0	1	0	1	1	0	0	0	1	0	0	1	1	0	0	0	1	0	1	0	0	0
1	0	1	1	0	0	0	0	0	1	1	0	1	0	0	1	0	0	1	0	0	0	0	1	1
0	0	0	1	1	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0
0	0	0	1	0	1	0	0	1	1	0	1	0	0	1	0	1	0	0	0	0	1	0	0	1
1	0	0	0	0	0	1	0	1	0	1	0	0	0	0	0	1	0	0	0	1	1	0	0	0
$735
0	1	1	0	0	0	1	0	1	0	1	0	1	0	0	0	0	1	0	1	0	0	0	1	1
0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	1	0	0	1	1
1	0	0	1	1	0	0	0	0	0	0	0	0	1	0	1	0	1	1	0	1	0	1	0	0
1	0	0	0	1	1	0	0	0	1	0	0	0	1	1	0	0	0	0	1	1	1	0	0	1
0	0	1	1	1	0	0	1	0	0	0	0	1	0	0	0	1	0	1	0	0	1	0	0	0
1	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	0	0
1	1	1	0	1	0	1	0	0	1	1	1	1	1	1	1	0	0	1	0	0	1	0	0	0
0	1	1	1	0	0	0	0	0	1	0	1	0	0	0	0	1	1	1	1	1	1	0	0	1
0	0	0	0	0	1	1	0	0	1	0	1	0	0	1	1	0	1	0	0	0	1	0	0	1
0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	0	1	1	1
0	0	1	0	1	0	1	1	0	0	1	0	0	0	1	1	0	0	1	1	0	1	0	0	0
0	0	0	0	1	0	0	1	0	1	1	0	0	1	1	0	1	1	1	0	1	1	0	0	0
0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	1	0	1	0
1	0	0	0	0	0	1	0	1	0	1	1	1	0	0	1	0	0	0	0	0	1	0	0	1
0	1	1	0	1	0	1	0	1	0	1	0	1	1	0	0	1	1	0	1	0	0	0	1	0
1	1	0	1	0	1	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0
