$1
0	1	0	1	0	0	0	0	0	0	1	0	0	1	1
1	1	0	1	1	0	1	0	1	0	1	1	0	1	1
1	1	0	0	0	0	0	0	0	0	0	0	1	0	0
0	0	1	0	1	1	0	1	0	1	0	1	0	0	1
0	0	0	1	0	0	1	0	0	0	0	1	0	1	1
0	1	1	1	1	1	1	1	0	0	1	0	0	0	1
1	0	1	0	1	0	0	1	0	1	0	1	1	0	0
0	0	1	1	0	0	1	0	0	0	1	1	1	1	0
1	1	0	1	1	0	1	1	1	0	1	1	0	0	0
0	1	0	1	0	0	1	0	1	1	1	1	0	1	0
0	0	1	0	1	1	0	1	1	1	1	1	0	0	0
$329
1	0	1	1	1	0	0	0	0	1	1	1	0	0	0
0	1	1	0	1	0	0	0	0	0	1	0	0	0	0
1	1	1	0	1	0	0	0	1	0	0	0	0	0	0
1	0	0	0	0	1	1	1	0	0	0	1	0	0	1
1	0	1	1	1	1	0	0	1	1	1	0	1	1	0
1	1	1	1	0	0	0	0	0	0	0	0	0	0	0
1	1	0	1	1	1	0	1	1	0	0	0	0	0	0
1	1	0	1	0	1	1	0	0	1	1	1	1	1	0
0	0	0	1	0	0	1	0	1	0	0	0	0	0	0
1	1	1	0	0	1	1	0	1	1	0	0	0	0	0
0	0	0	0	0	1	0	0	1	0	0	1	1	1	1
0	1	0	0	1	0	0	0	0	1	0	1	1	1	0
0	1	0	0	0	0	1	1	0	1	1	1	0	1	0
1	0	1	1	1	0	1	1	0	1	1	0	1	1	0
1	1	1	1	0	1	0	1	0	1	0	1	0	1	0
$330
0	0	0	1	1	0	0	0	1	1	0	0	0	0	0
1	0	1	0	1	1	1	0	0	1	0	1	1	0	1
1	1	0	0	1	1	1	0	0	1	1	0	0	1	0
1	0	0	0	0	0	0	1	0	1	0	0	0	1	1
1	0	1	1	0	0	1	1	0	1	0	0	0	0	0
0	1	1	1	0	0	1	0	1	1	0	0	1	1	1
0	0	0	1	1	0	1	1	0	1	0	0	0	0	0
0	1	0	1	1	0	1	1	0	0	0	1	1	0	1
0	1	1	1	0	0	0	0	1	1	1	1	0	0	0
1	1	0	0	1	1	1	1	0	1	0	1	1	0	1
1	0	1	1	1	0	0	0	0	0	1	1	0	0	0
0	0	1	0	0	0	1	1	0	0	0	0	0	1	0
1	0	0	0	1	1	0	1	0	0	0	0	0	1	0
1	1	0	1	0	1	1	0	0	1	1	1	0	1	0
0	0	0	1	1	1	0	0	0	1	1	1	0	0	0
$331
0	0	0	0	0	1	1	0	0	0	0	1	0	1	0
1	0	0	0	0	1	1	0	0	0	1	0	0	0	0
1	0	0	1	0	0	0	1	1	1	1	1	1	0	0
1	0	0	1	0	0	1	0	0	1	0	1	1	1	0
1	0	1	0	1	1	1	0	0	0	0	0	1	0	1
0	1	0	0	1	0	1	0	0	0	1	1	1	0	1
0	1	0	1	0	1	0	0	1	1	0	1	1	0	1
0	0	0	1	1	0	0	0	0	0	0	0	1	0	1
0	0	1	0	1	0	1	0	1	0	0	1	0	1	1
0	1	1	0	0	1	1	0	0	1	0	1	1	0	1
0	1	1	0	1	0	1	1	1	0	1	1	1	1	0
0	0	0	0	1	0	1	1	0	0	0	0	1	1	0
0	0	0	0	1	1	0	0	0	1	0	1	0	1	1
1	0	1	1	0	0	0	0	1	1	0	0	1	1	0
0	0	1	1	0	1	0	1	0	1	1	1	0	1	1
$332
1	1	0	1	0	1	0	0	0	1	1	1	0	0	0
0	0	0	0	1	0	0	1	1	1	0	1	0	0	0
0	0	0	1	0	1	0	0	0	0	1	1	0	0	0
1	0	0	0	0	1	1	1	1	0	1	0	0	0	1
0	0	1	1	0	0	1	0	1	0	1	0	0	0	1
0	0	0	1	0	1	0	0	0	1	0	0	0	0	0
0	1	1	0	0	1	1	0	1	1	0	1	0	1	0
0	0	1	0	0	1	0	0	0	1	1	1	1	1	1
1	1	0	1	0	0	1	0	1	0	0	0	0	0	1
0	1	1	1	0	1	0	0	1	1	1	0	0	1	1
0	0	0	0	0	1	1	0	1	1	1	0	1	1	0
0	0	0	0	0	1	1	0	0	1	0	1	0	1	0
1	1	1	0	1	1	0	1	0	1	1	0	1	1	0
0	0	1	1	1	0	1	1	1	0	0	1	1	0	0
1	0	0	0	0	0	1	1	1	0	1	1	1	0	1
$333
0	0	1	0	0	0	0	0	0	0	1	0	1	1	0
1	1	0	1	0	1	1	1	0	1	0	1	0	0	1
0	0	1	0	0	0	1	1	0	0	0	1	0	0	1
1	1	1	1	1	0	1	1	0	0	1	0	0	0	0
1	0	0	0	1	0	0	1	1	1	0	0	1	0	0
1	0	1	1	0	0	0	0	1	0	1	1	1	1	0
0	1	1	0	1	0	0	0	0	1	1	0	0	0	1
1	1	0	0	1	0	0	0	0	1	1	1	0	1	1
0	0	0	1	0	0	0	0	1	0	0	1	0	1	1
0	1	0	1	1	0	1	0	1	0	0	0	1	0	1
0	0	1	0	1	1	0	1	0	1	0	1	1	0	1
0	1	0	1	0	0	0	0	0	1	0	0	0	1	1
1	0	0	1	0	1	0	1	0	0	0	1	0	0	1
1	0	1	0	1	0	1	0	1	0	0	1	1	0	1
1	0	0	1	1	0	1	1	1	0	1	0	1	0	0
$334
0	1	0	0	0	0	1	0	0	0	0	0	1	1	0
0	1	0	0	0	0	1	0	0	1	0	0	0	0	0
1	0	0	0	0	1	1	0	0	0	1	0	1	0	1
0	1	1	0	1	1	1	0	0	1	0	1	0	1	1
1	1	0	1	1	0	1	1	1	0	0	0	0	1	1
1	1	0	0	0	1	0	0	0	0	0	1	0	0	0
1	1	1	0	1	0	0	0	0	1	0	1	1	0	0
0	1	1	0	1	1	0	1	0	0	1	1	1	0	1
1	1	0	1	0	1	0	0	1	0	0	0	0	0	1
0	1	0	0	1	1	0	1	0	0	0	1	1	1	0
1	0	0	0	1	1	0	0	0	0	1	1	0	0	1
1	1	1	1	1	0	0	1	1	0	0	1	0	0	1
1	0	1	0	1	1	1	1	0	1	1	0	0	0	0
1	0	0	1	1	0	1	0	1	0	1	1	1	0	1
0	1	0	0	0	0	0	1	0	1	0	0	1	0	1
$335
0	1	1	1	1	1	0	1	0	1	0	1	0	0	1
0	0	1	1	0	0	0	0	1	1	1	0	1	0	0
1	0	1	0	0	0	0	0	1	1	1	1	1	0	1
1	1	1	0	0	0	0	0	0	0	1	1	1	0	0
1	0	0	0	1	1	1	1	0	1	1	1	0	0	1
1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
1	0	1	1	0	0	0	0	0	0	0	1	1	0	0
1	0	1	0	1	1	0	0	1	1	1	0	1	0	0
0	0	0	1	1	0	0	0	0	1	0	1	0	0	0
0	0	0	0	0	0	0	0	1	0	1	0	1	1	1
0	0	1	0	1	1	0	0	0	1	0	1	1	0	1
1	1	0	0	1	0	1	1	1	1	1	1	1	1	0
0	1	0	0	0	0	1	0	0	1	0	1	0	0	1
0	1	0	1	0	0	1	1	1	0	1	1	0	0	1
1	0	1	0	0	1	0	1	1	1	0	0	1	0	1
$336
1	1	0	1	0	1	0	0	0	1	0	0	0	0	0
0	0	0	1	0	0	0	1	1	0	0	1	1	0	0
1	1	1	0	0	0	1	0	0	0	1	0	0	0	0
0	0	0	0	0	1	1	0	0	1	0	1	0	0	1
0	0	0	0	1	1	0	0	0	0	0	0	1	0	0
1	1	0	0	1	1	0	1	1	1	0	1	1	1	1
1	1	0	1	0	1	1	0	0	1	0	1	0	0	1
0	0	1	0	1	0	0	0	1	1	1	0	0	0	0
0	1	0	1	0	0	0	1	0	0	1	0	0	0	0
0	1	1	0	0	0	1	1	1	0	0	0	0	0	1
0	0	1	1	0	1	0	0	1	1	1	1	0	1	0
1	1	1	1	0	0	1	0	1	1	1	1	0	0	0
0	0	1	0	1	1	0	1	0	0	1	1	1	1	0
1	1	0	0	1	0	1	0	0	1	1	1	1	0	1
1	1	0	1	0	1	0	1	1	0	1	1	0	1	1
$337
0	0	1	0	1	1	0	1	0	0	0	1	0	1	1
0	0	0	0	0	1	1	1	0	0	0	1	0	1	0
1	1	1	0	0	0	1	1	1	0	1	0	1	1	1
0	0	0	1	0	0	1	0	0	1	0	0	1	1	0
0	0	0	0	1	1	0	0	1	1	0	1	0	1	0
0	0	0	1	0	0	0	0	1	0	1	0	0	1	1
1	1	1	0	1	1	0	1	0	1	0	0	0	1	0
0	0	0	0	1	0	0	0	1	0	1	1	0	0	1
0	0	1	0	1	0	1	1	0	0	0	0	0	0	0
1	1	0	0	0	0	1	1	1	1	1	0	1	1	1
0	1	0	0	0	0	0	0	0	1	1	1	1	0	1
1	1	0	0	0	0	0	0	1	1	1	1	0	1	0
1	1	1	1	1	1	1	1	1	0	0	1	1	0	0
1	0	0	0	1	0	0	1	0	0	1	0	0	0	0
1	0	1	1	1	0	0	1	0	0	1	0	1	0	1
$338
1	0	1	1	0	1	1	0	1	1	1	0	1	1	0
0	1	0	0	0	1	1	0	1	0	1	0	0	1	0
0	0	0	1	1	0	1	0	0	1	1	1	1	0	1
1	0	1	1	0	1	1	0	1	1	0	0	0	0	0
0	1	0	0	1	0	0	1	0	0	0	1	0	1	0
1	1	0	0	1	1	0	0	1	0	0	1	0	1	0
0	1	0	1	1	0	1	0	0	1	1	0	0	0	1
1	1	0	0	1	1	1	0	0	1	1	1	0	0	0
1	0	0	1	0	0	0	0	0	0	1	0	0	0	0
1	1	0	1	1	0	0	0	1	1	1	0	1	1	0
1	0	0	0	0	1	0	1	1	0	0	1	1	1	1
0	1	0	0	0	0	0	0	1	1	1	0	1	0	0
1	0	1	0	0	1	0	0	0	0	1	1	0	1	1
0	0	0	0	0	0	1	0	1	1	1	0	1	0	0
0	1	1	1	0	1	0	0	1	0	0	0	0	0	1
$339
0	0	1	1	0	0	0	1	1	0	1	0	0	0	0
0	0	0	0	1	1	0	1	1	0	1	1	0	1	1
0	0	1	1	1	0	1	0	0	1	0	0	0	0	0
1	0	0	0	1	1	1	1	1	0	0	0	0	1	1
0	1	0	0	0	0	0	1	0	0	0	0	1	0	1
1	1	0	1	1	1	0	1	0	0	0	1	1	1	0
1	1	0	0	1	0	0	0	0	1	0	0	0	0	1
1	1	0	0	1	0	0	0	0	1	1	1	1	0	1
1	1	1	1	0	0	0	0	0	0	1	1	0	0	0
1	0	0	1	0	0	0	1	0	1	1	0	1	1	0
0	0	0	0	1	1	1	0	0	0	0	1	1	0	0
0	0	0	1	0	1	1	0	1	0	1	1	0	1	0
1	0	1	1	1	0	1	1	1	1	0	0	0	1	0
0	1	1	0	0	1	0	1	1	0	1	1	1	0	1
0	1	0	0	1	1	0	0	1	0	0	1	1	0	0
$340
1	1	0	0	0	0	1	1	0	0	0	1	1	1	1
1	1	0	0	0	1	1	1	1	1	0	0	1	1	1
0	0	1	0	0	0	0	0	1	0	1	1	0	1	0
0	1	0	1	0	0	1	1	1	1	0	1	1	1	0
0	0	0	1	0	0	1	1	0	0	1	0	1	1	1
0	0	0	1	0	1	0	1	0	1	1	1	1	0	0
0	0	1	1	1	1	0	0	1	1	0	0	1	1	1
0	0	0	0	1	0	1	0	1	0	1	0	0	1	1
1	1	0	1	0	1	0	1	0	1	0	1	1	0	1
0	0	1	0	0	0	1	0	0	0	1	0	0	0	0
0	1	0	0	0	0	0	0	1	1	0	0	1	1	0
1	1	0	1	0	0	1	0	0	1	0	1	0	0	1
0	0	0	0	1	0	0	0	0	0	1	0	1	0	0
0	1	0	0	0	1	1	1	1	0	1	0	0	0	0
0	0	0	1	0	1	0	0	1	0	1	0	1	1	1
$341
0	0	0	1	0	0	1	0	0	0	0	0	0	0	1
1	1	0	1	1	1	0	0	0	0	1	1	0	0	1
1	1	1	0	0	0	1	0	1	1	1	1	0	1	0
0	0	1	0	0	0	1	1	0	0	1	0	0	1	1
0	0	1	0	1	0	1	1	0	0	0	0	1	1	1
0	1	1	1	0	1	1	1	1	0	1	0	0	0	1
0	1	1	0	1	0	0	1	0	1	0	0	1	1	1
0	0	0	1	1	0	1	1	1	0	0	0	0	1	0
0	0	1	0	0	0	0	1	0	0	1	0	1	0	1
0	1	0	1	1	0	1	1	0	0	0	1	0	1	1
0	1	1	1	1	0	0	0	0	0	0	0	0	0	0
1	0	1	1	0	0	1	0	1	0	0	0	0	1	1
1	1	1	0	0	0	0	0	0	1	0	0	0	0	1
1	1	1	0	1	1	1	0	0	0	1	1	0	0	0
1	0	0	1	0	1	0	0	1	0	1	1	1	1	0
$342
0	1	1	1	1	1	0	0	1	1	0	0	0	1	0
1	0	1	1	0	0	0	0	0	1	1	1	0	1	0
0	0	0	0	1	1	0	0	1	1	1	1	0	0	1
1	0	0	1	1	0	0	0	0	0	1	0	0	1	0
1	1	0	1	0	0	0	0	1	0	1	0	0	0	1
1	1	0	1	0	1	0	1	0	1	1	0	0	0	1
1	0	1	1	0	0	1	1	1	0	0	0	1	0	1
0	1	0	0	1	1	0	0	1	0	1	0	0	1	0
0	0	1	1	0	0	1	1	1	1	1	1	0	1	0
0	1	0	0	0	1	0	0	0	1	0	0	0	0	1
1	1	0	0	1	1	1	0	0	1	1	1	0	0	0
1	1	1	0	1	0	1	1	1	0	0	0	0	0	1
1	0	1	1	1	1	1	0	1	0	0	0	0	0	1
0	1	0	0	0	0	0	0	0	0	0	1	0	0	1
1	0	1	1	0	0	1	0	0	0	0	1	0	0	0
$343
0	1	0	1	0	0	1	0	0	0	0	0	0	1	1
0	0	0	0	1	1	0	0	0	0	0	0	0	0	1
0	1	0	1	1	0	0	0	1	1	0	1	0	1	0
1	1	1	0	1	1	0	1	0	0	0	0	0	1	0
0	1	0	0	0	1	1	0	0	1	0	1	0	1	1
0	1	1	1	1	0	1	1	1	0	0	0	1	1	1
0	1	0	0	0	1	1	0	0	1	1	0	0	1	0
0	1	0	1	0	1	1	1	0	0	0	0	1	1	1
0	1	0	0	1	1	1	0	0	1	0	0	0	0	1
1	1	0	1	0	0	0	1	1	0	0	0	1	0	1
0	0	0	0	1	0	1	0	0	1	1	0	0	1	1
1	1	0	1	1	1	0	0	0	0	0	0	0	1	1
1	0	1	0	0	0	0	0	1	0	1	0	0	1	1
1	1	1	0	1	1	1	0	1	0	0	1	0	0	0
1	1	0	0	1	1	0	1	0	1	0	1	0	0	0
$344
0	1	1	0	0	1	0	1	0	1	1	0	1	0	0
0	1	1	0	0	1	0	1	0	0	1	0	0	1	0
1	1	0	0	1	1	1	0	1	0	1	0	1	0	0
0	1	0	1	1	0	0	0	0	1	0	0	0	1	0
0	1	0	1	1	1	0	1	0	0	0	1	0	0	0
0	1	1	1	1	0	1	1	1	1	1	1	0	0	0
1	1	1	0	1	1	0	1	0	0	0	0	0	1	0
0	1	0	1	0	1	0	0	1	1	0	1	0	1	0
0	1	1	0	0	0	0	0	1	0	0	0	1	1	1
0	1	0	0	0	0	0	1	1	0	1	1	1	0	1
1	1	0	0	1	0	0	1	0	1	1	0	1	0	1
0	0	1	1	1	1	0	1	0	0	1	0	0	1	0
0	0	0	0	1	1	1	0	0	1	0	0	1	1	0
0	1	1	0	0	0	0	0	0	1	0	0	0	1	0
1	0	1	0	0	1	0	1	0	0	0	1	0	1	0
$345
0	0	1	0	1	0	0	1	1	1	1	1	1	1	0
1	1	0	1	0	1	1	0	0	0	1	0	0	0	0
0	0	1	1	1	0	0	0	0	0	0	0	0	0	0
0	1	1	0	0	0	0	1	0	1	0	0	1	1	0
0	0	1	0	1	1	1	1	1	0	1	0	1	0	1
0	0	1	0	1	1	1	0	1	0	0	1	0	1	0
1	1	0	1	1	1	1	0	0	1	1	1	0	1	0
0	1	0	1	1	1	1	0	1	1	1	1	0	0	0
0	0	1	0	0	0	1	0	1	1	0	1	1	0	1
0	1	1	1	0	1	0	0	1	0	0	0	0	0	0
0	1	0	1	0	0	1	0	0	1	0	0	0	0	0
1	1	0	0	0	1	0	0	1	1	1	0	1	0	1
1	0	0	0	0	1	0	1	0	0	0	0	1	1	1
1	0	1	0	0	1	0	1	0	1	0	0	0	0	1
0	0	0	1	0	1	0	0	0	1	0	0	1	0	1
$346
1	0	1	0	0	0	1	0	0	0	1	0	0	1	1
0	0	1	0	0	0	1	1	1	0	1	1	0	0	0
0	1	1	0	0	1	1	0	1	0	0	0	1	1	1
1	1	1	0	0	0	1	1	1	1	1	1	0	0	1
0	0	0	0	1	1	0	0	0	1	1	0	1	0	1
0	1	0	1	0	1	0	1	0	1	0	1	0	1	0
1	1	1	0	0	1	1	1	1	0	0	1	0	1	1
0	0	0	0	1	1	1	1	0	0	0	0	0	0	0
1	0	0	0	1	1	0	0	0	1	0	0	0	0	0
0	0	1	0	0	0	1	1	1	1	0	1	1	1	0
1	1	0	0	0	0	0	1	1	0	0	1	0	0	0
0	0	0	1	0	1	0	1	1	0	0	0	1	1	1
1	1	0	0	0	1	1	0	0	0	1	1	0	0	1
0	0	1	1	0	1	1	0	0	0	0	1	1	1	0
0	1	0	0	1	0	0	1	0	0	1	0	1	0	0
$347
1	0	0	0	0	0	1	1	1	0	0	1	1	0	0
0	0	0	0	1	1	1	1	0	1	0	0	1	0	1
1	0	1	0	1	1	0	1	0	0	0	1	1	0	1
1	0	0	1	1	0	1	0	1	1	0	1	1	1	1
0	0	1	1	1	0	1	1	0	0	1	0	1	1	0
0	1	1	1	1	0	1	1	0	1	0	1	1	1	0
0	1	0	0	0	1	0	1	0	0	0	1	1	1	1
0	1	0	0	1	0	1	1	0	0	1	1	0	1	0
1	1	0	0	0	0	0	0	1	0	0	0	1	0	0
1	1	1	0	0	0	1	0	0	1	0	0	1	0	0
0	0	1	0	0	1	1	1	0	1	0	0	0	1	0
0	1	0	0	0	0	0	0	1	0	1	0	0	0	1
0	0	0	0	1	1	0	0	0	0	0	0	0	0	0
1	1	1	0	1	0	0	1	1	0	1	1	0	0	0
1	0	1	0	0	0	0	1	1	1	1	1	0	0	0
$348
1	1	1	0	0	0	0	1	0	0	1	0	1	1	1
0	1	0	1	1	1	0	0	0	0	1	1	0	0	0
1	1	1	1	0	0	0	1	1	1	0	1	0	0	0
1	0	0	0	0	1	0	1	1	1	0	0	1	1	0
0	1	0	0	1	1	1	0	1	0	0	0	0	0	0
0	1	0	1	1	1	1	0	0	0	0	1	0	1	0
1	0	0	1	1	1	0	0	0	0	0	1	0	0	1
1	1	1	0	0	0	0	1	1	1	0	1	0	0	0
1	0	0	1	0	0	0	1	0	1	0	1	0	0	1
0	0	0	0	1	0	1	1	1	1	0	0	1	1	0
0	0	0	0	1	0	1	1	0	1	1	0	0	1	0
0	0	0	0	0	0	1	0	0	1	0	1	0	0	1
1	1	1	1	1	1	1	0	1	1	0	0	0	1	0
0	0	0	1	1	1	1	0	1	0	1	0	0	1	0
0	1	1	0	1	0	1	0	0	0	0	0	1	0	1
$349
1	1	0	1	0	0	0	0	1	0	1	1	1	1	1
1	1	1	0	0	1	1	1	0	0	1	1	0	0	0
1	0	1	1	1	1	1	1	0	1	0	1	1	1	0
1	1	0	1	1	1	0	0	0	1	0	1	0	0	0
0	1	1	1	0	1	0	1	1	0	1	0	0	0	0
1	0	1	0	0	1	1	1	1	0	0	0	0	1	0
1	1	1	0	0	0	0	1	0	0	1	0	1	1	0
0	1	1	0	0	0	0	0	1	0	1	0	1	1	0
1	0	1	0	0	1	0	0	0	0	0	1	0	0	0
0	0	0	0	0	1	1	1	0	0	0	1	0	1	0
1	0	0	0	0	0	0	0	0	0	0	1	0	0	0
0	0	1	1	0	1	1	0	0	0	1	1	1	0	0
0	0	1	0	0	0	0	1	0	0	1	1	0	1	1
0	1	1	1	1	1	0	1	1	0	1	1	0	1	1
0	0	1	1	0	1	0	0	0	0	0	0	0	0	0
$350
1	1	0	0	1	0	0	0	0	0	0	1	0	1	0
1	0	1	1	0	0	0	0	0	1	0	1	1	1	0
0	0	0	1	0	0	0	0	1	0	0	1	1	0	1
0	1	0	1	0	0	0	1	0	1	0	0	1	0	1
0	0	1	1	0	1	1	0	0	1	1	0	1	0	1
1	1	0	0	1	1	0	1	0	0	1	1	0	1	1
1	1	1	1	0	1	1	0	0	0	1	0	0	0	0
1	0	1	0	1	1	0	1	0	1	1	0	0	1	0
0	1	0	0	0	0	0	0	0	0	1	0	1	1	1
0	0	0	1	0	1	0	1	0	0	1	1	1	1	1
0	1	1	0	1	1	1	0	0	0	0	1	0	1	1
0	0	0	0	0	1	0	1	0	0	0	1	0	1	1
1	0	1	1	0	0	0	1	0	1	1	0	0	0	1
1	1	1	0	0	0	0	1	0	0	0	0	0	1	1
0	0	1	0	1	0	0	0	1	1	1	0	0	1	0
$351
0	0	0	1	1	0	0	1	0	0	1	1	0	1	1
1	0	0	0	0	1	0	1	1	0	1	0	1	1	0
0	0	0	0	0	0	1	1	1	0	0	0	0	0	1
0	0	1	1	1	0	0	0	1	1	1	0	1	0	0
0	0	0	0	1	1	0	1	0	1	1	0	1	0	0
0	0	1	0	0	0	0	1	0	0	1	1	1	1	1
0	0	0	0	1	0	1	0	1	0	0	0	0	1	1
1	0	1	1	0	0	1	1	0	0	1	0	1	1	0
1	0	0	1	1	0	0	1	1	0	1	1	1	1	0
1	1	0	0	1	0	1	0	1	0	0	0	0	0	0
1	0	1	1	0	0	1	0	0	0	0	1	1	0	1
0	1	1	0	1	0	0	1	0	1	1	1	0	0	0
0	0	1	1	0	1	0	0	1	0	1	1	0	1	0
0	0	1	1	0	1	0	0	0	1	0	0	0	1	1
1	0	0	0	1	0	1	1	0	0	1	0	1	1	1
$352
1	0	0	1	1	0	0	0	0	0	0	0	1	1	0
0	0	1	1	1	1	0	0	0	1	1	1	0	0	0
1	1	1	0	0	1	1	1	1	0	1	0	0	0	0
0	0	0	1	0	1	1	1	1	0	0	0	1	0	0
0	1	1	0	1	1	0	0	0	0	1	0	0	0	1
1	0	1	1	1	0	0	0	0	0	0	0	1	0	0
1	1	1	1	1	0	1	1	0	1	0	0	0	0	1
0	0	1	1	0	0	0	0	1	1	1	0	0	0	1
1	1	1	0	1	0	0	0	0	0	1	0	0	1	1
1	0	0	1	0	0	0	0	0	0	0	0	0	0	1
0	1	1	0	0	0	0	0	1	0	1	0	1	1	0
0	1	0	0	0	0	1	0	1	0	1	1	0	1	1
0	0	0	1	0	1	0	1	0	1	1	0	0	1	1
1	0	1	1	0	1	1	1	1	1	0	0	0	1	1
0	0	0	1	1	0	0	1	1	1	0	0	1	1	1
$353
1	1	1	0	1	1	1	1	1	0	0	0	1	0	0
0	0	1	1	1	0	1	1	0	1	1	1	0	1	0
1	1	1	0	1	1	1	0	1	0	0	1	1	1	0
0	1	1	1	1	1	0	1	1	0	1	0	0	1	1
0	0	1	0	0	0	0	0	0	1	0	0	1	0	0
0	0	0	0	1	1	0	0	1	0	1	0	1	1	0
0	0	0	0	1	1	0	0	0	1	0	0	1	0	0
0	1	0	1	1	0	0	0	1	1	0	0	1	0	0
0	0	0	0	1	0	1	1	0	0	0	0	1	0	0
1	1	0	0	1	0	0	0	1	1	0	1	0	1	0
1	0	1	1	0	1	0	0	0	1	0	1	0	1	0
1	0	0	0	1	0	1	1	0	0	1	0	1	1	0
1	0	1	1	1	0	0	1	0	0	1	1	0	0	0
1	0	0	1	0	0	1	0	0	0	0	1	0	0	0
0	0	1	1	0	0	1	0	1	1	0	0	1	1	0
$354
1	1	0	0	0	1	1	1	0	0	0	0	1	0	1
0	1	1	1	0	0	0	0	0	1	0	1	0	1	1
0	1	1	0	1	1	1	1	1	1	0	0	1	0	1
0	1	0	1	1	1	0	0	0	0	1	0	0	1	0
1	0	0	0	0	1	1	0	0	0	1	0	0	0	0
1	1	0	0	0	0	0	0	0	1	0	1	0	0	0
1	0	1	0	0	1	0	1	0	0	0	1	0	1	1
1	1	0	1	0	1	1	1	0	1	1	1	0	0	1
0	0	0	1	1	0	0	0	0	0	0	0	1	1	0
0	1	1	0	0	1	0	1	0	1	1	0	0	0	0
0	1	0	0	0	0	1	1	0	1	0	0	0	1	0
1	0	1	1	1	1	0	1	1	0	0	1	1	1	1
1	0	1	1	0	0	1	0	1	0	0	1	0	1	1
0	0	0	1	1	0	0	1	0	0	0	0	0	1	0
1	1	1	0	0	0	1	0	0	1	0	0	1	1	0
$355
0	1	1	0	0	1	0	0	1	0	1	0	1	0	1
1	0	1	0	1	0	0	0	1	0	1	0	0	0	0
0	1	0	1	1	1	0	1	1	0	1	1	0	0	0
1	0	0	1	1	0	1	1	0	1	0	1	0	0	0
0	1	1	0	0	0	1	1	1	0	1	0	0	1	1
1	0	1	0	0	1	0	1	1	0	1	0	0	1	0
1	0	1	0	1	1	0	0	0	0	0	0	1	0	1
1	0	0	0	0	0	0	0	0	0	0	0	1	1	1
0	1	1	1	0	0	1	0	1	0	0	1	0	0	1
0	1	0	0	1	0	0	0	0	1	0	1	1	0	1
1	0	0	0	1	0	1	0	0	0	1	1	1	1	0
0	0	1	0	1	1	0	1	0	1	0	0	0	1	0
0	0	1	0	0	1	1	1	0	1	1	1	0	0	0
1	0	1	1	0	1	1	0	0	0	0	0	1	0	1
0	0	0	1	0	1	0	0	1	1	1	1	1	1	0
$356
1	0	1	1	0	0	1	0	0	0	0	1	0	0	0
0	1	0	1	0	0	0	1	1	0	0	1	1	0	1
0	0	0	0	1	1	1	0	1	0	0	0	0	0	1
0	1	0	0	1	1	0	0	1	0	1	1	0	1	0
0	1	1	0	1	0	0	0	1	0	1	0	1	1	1
0	0	1	1	0	0	0	0	1	0	1	1	1	0	0
1	0	0	1	0	1	0	0	1	0	1	0	1	0	1
1	0	1	0	0	1	1	0	1	0	0	0	0	0	1
1	0	1	1	1	0	1	0	0	0	0	0	0	0	1
1	0	1	0	0	1	0	0	1	1	0	0	1	1	0
0	0	0	1	0	0	0	1	0	1	0	0	0	0	0
0	1	1	1	1	0	1	0	1	1	1	1	1	0	0
1	1	1	0	0	0	1	1	1	0	1	1	0	1	0
1	1	0	0	1	1	1	0	0	1	1	1	1	0	1
1	0	0	1	0	0	1	0	0	0	0	0	0	0	1
$357
1	1	0	1	1	0	0	1	1	0	1	0	1	1	0
1	1	0	1	0	1	1	1	0	1	1	1	0	0	1
0	1	0	1	1	0	1	1	0	1	1	1	0	1	1
0	1	1	1	0	0	0	1	0	1	1	0	0	1	0
0	1	0	0	0	0	0	0	0	1	1	0	0	1	0
0	0	1	0	1	0	1	0	0	1	0	0	1	0	0
0	1	0	0	0	0	0	0	0	0	0	1	0	0	0
0	0	0	1	1	1	0	1	0	1	0	0	0	0	1
1	0	1	1	0	0	1	1	1	0	1	0	1	0	0
1	1	0	0	0	1	1	0	0	0	0	0	0	0	1
0	1	0	1	0	0	0	0	1	0	0	0	1	1	1
0	0	0	0	1	0	1	1	0	0	0	1	1	0	0
1	1	0	0	1	0	0	0	1	0	1	1	0	0	0
1	1	0	1	1	0	1	1	0	1	1	0	1	0	0
0	1	0	1	1	0	1	0	1	1	1	1	0	0	0
$358
0	1	1	1	0	0	0	1	0	0	0	1	0	1	1
0	0	1	0	1	0	0	0	0	0	1	0	0	0	0
0	0	1	1	0	0	1	0	1	0	0	0	1	0	1
1	0	0	1	1	0	1	0	1	0	0	1	0	0	0
0	0	1	0	1	0	0	1	0	0	1	1	0	0	1
0	0	1	0	0	1	1	1	1	0	0	1	1	0	0
1	1	1	0	1	1	1	0	1	0	1	0	1	1	1
0	1	0	0	1	0	1	0	1	0	0	0	1	1	1
0	1	0	1	0	1	1	0	0	0	0	1	1	1	1
0	1	0	0	0	0	0	1	0	0	0	1	0	1	1
1	1	1	0	1	1	1	0	0	0	1	1	0	0	0
0	0	1	1	0	0	1	0	1	0	0	0	0	1	1
0	1	0	0	0	1	0	0	0	1	1	1	1	1	1
0	0	0	1	0	1	0	1	0	0	1	0	1	0	1
0	0	1	0	0	1	1	1	1	1	0	0	0	0	0
$359
0	0	1	0	0	1	1	1	0	1	0	0	0	0	1
0	1	1	1	1	1	0	0	1	0	1	0	1	0	1
